PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.4775398343387996,0.2805215913054252,0.31792336119831166,0.14924026392919706,0.1748356188042342,1.0355315862647714,1.0599122942390082,1.0236762550827878,1.0429778323716363,0.9678557810803473,1.0547131566707242,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4775398343387996,0.2805215913054252,0.31792336119831166,0.14924026392919706,0.1748356188042342,1.0355315862647714,1.0599122942390082,1.0236762550827878,1.0429778323716363,0.9678557810803473,1.0547131566707242,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4814323263069414,0.28689151497425075,0.3140044697849199,0.1436520918022547,0.18011796101210012,1.0370828016321225,1.0586315544443066,1.0347722791059821,1.0423493320587849,0.9614202120064265,1.0542308022313567,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4814323263069414,0.28689151497425075,0.3140044697849199,0.1436520918022547,0.18011796101210012,1.0370828016321225,1.0586315544443066,1.0347722791059821,1.0423493320587849,0.9663019252794662,1.0542308022313567,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4812168353775544,0.2291499042531141,0.3096598438716659,0.10670407127030584,0.1492640071789803,0.9754089789932253,1.0495965320753604,1.0449797759134742,1.016723599415654,1.0065286342563433,0.980476012224148,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4812168353775544,0.2291499042531141,0.3096598438716659,0.10670407127030584,0.1492640071789803,0.9754089789932253,1.0495965320753604,1.0449797759134742,1.016723599415654,1.0065286342563433,0.980476012224148,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4864639823117037,0.15099700581442857,0.32387231771449154,0.16479969164695152,0.15595417815076598,1.014744670542946,1.0388192032241677,0.9911294178456393,1.0122492761229671,0.9544009750353099,1.037963006995297,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.513732554944171,0.1537025356510345,0.30439795872420344,0.1012666221130259,0.1925180217893679,1.0053325121207035,1.0277358715566483,0.962012513750389,1.0143105488763218,0.9962481885140956,0.9618677446765661,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2836175815172793,0.36044750971065087,0.3179911820393,0.1038634362087198,0.2183695163886698,1.0163494091662086,1.0616817042118272,0.9927953884703746,1.0373735019477335,0.9552314832864632,0.9837590108343996,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2836175815172793,0.36044750971065087,0.3179911820393,0.1038634362087198,0.2183695163886698,1.0163494091662086,1.0616817042118272,0.9927953884703746,1.0373735019477335,0.9552314832864632,0.9837590108343996,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3236685180419113,0.416932835329841,0.3001299763578844,0.1908646290650253,0.22301700378032369,1.0018172981158242,1.0446941405018837,1.0329571028823117,1.021313784393264,0.9727954035496406,1.038477187505915,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.22204905856438187,0.33998097548405704,0.33380970039550256,0.2669438073973043,0.12682535692955024,1.0032620399175147,1.0215367085149867,1.040102306279278,1.0167643885242421,0.9913768482874318,1.0207898899407084,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.22204905856438187,0.33998097548405704,0.33380970039550256,0.2669438073973043,0.12682535692955024,1.0032620399175147,1.0215367085149867,1.040102306279278,1.0167643885242421,0.9913768482874318,1.0207898899407084,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2184972687204499,0.2592004791022242,0.31915301882639907,0.23774563107127242,0.22054992645028187,1.038803073486044,1.0638497098541908,0.9909979382548524,1.0494943640282584,0.9999779396137284,1.0011431041993402,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2184972687204499,0.2592004791022242,0.31915301882639907,0.23774563107127242,0.22054992645028187,1.038803073486044,1.0638497098541908,0.9909979382548524,1.0494943640282584,0.9999779396137284,1.0011431041993402,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2730458080262635,0.17945366044422972,0.3377360146750653,0.17610013085419973,0.24912949079928318,1.0207157648262348,1.0574198937306902,1.0461665509713969,1.0337484413600508,1.0166258831356765,0.9872046324268269,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2730458080262635,0.17945366044422972,0.3377360146750653,0.17610013085419973,0.24912949079928318,1.0207157648262348,1.0574198937306902,1.0461665509713969,1.0337484413600508,1.0166258831356765,0.9872046324268269,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2907791773494161,0.28004986584369296,0.32000446975431707,0.20935022086362434,0.1803281436312867,1.0112182652656272,1.0471560732729304,0.9549430937487177,1.020210335565829,1.0428740669137264,0.9575732350058875,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3293291578537915,0.37102098402835815,0.3110898412469954,0.18507733770599022,0.2984337230337738,0.9816387605624322,1.052021862575819,1.045997161974182,1.02153111030973,0.997644585260444,0.9569564527233696,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3293291578537915,0.37102098402835815,0.3110898412469954,0.18507733770599022,0.2984337230337738,0.9816387605624322,1.052021862575819,1.045997161974182,1.02153111030973,0.997644585260444,0.9569564527233696,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.29517007908189313,0.3966837995696219,0.3030310363765733,0.13920451787177496,0.3153265676043865,1.0205620741769605,1.0571401811318617,1.0372196117249584,1.0343714221786784,0.9759918349941038,0.9720729324327748,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.29517007908189313,0.3966837995696219,0.3030310363765733,0.13920451787177496,0.3153265676043865,1.0205620741769605,1.0571401811318617,1.0372196117249584,1.0343714221786784,0.9759918349941038,0.9720729324327748,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.33178048797088744,0.3600834570541372,0.3064679630980352,0.10018275693166409,0.3221029608970385,1.0036272180178918,1.0634146929632486,1.0425252230027087,1.0390733100804599,0.9791719798754148,0.973407095350962,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.33178048797088744,0.3600834570541372,0.3064679630980352,0.10018275693166409,0.3221029608970385,1.0036272180178918,1.0634146929632486,1.0425252230027087,1.0390733100804599,0.9791719798754148,0.973407095350962,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.23258653042235208,0.33944715003614384,0.25374072549573495,0.11019191513799223,0.35500181027999983,1.0109750083075817,1.0487147186751662,0.9975911917416111,1.013140849741138,0.9646565051487166,0.9904537136556814,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.34157560281015803,0.3875786776578244,0.23581123880034427,0.17339413880465382,0.31758585029047587,1.0340746027553063,1.0401516913522177,1.0169168220749192,1.0355321099503565,0.9870324033886124,1.0122321321645746,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.3415539549540213,0.3876981262541013,0.23583879349708362,0.17351963176424023,0.3175847403424472,1.0340486288521125,1.0399916761988968,1.01696944055391,1.035469215835975,0.9872125044550344,1.0121105452178423,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.36754978539055105,0.38090564143722155,0.24861602713301467,0.13404745215779423,0.312375601540486,1.0039012167496937,1.0131115281383316,1.0333401112810463,1.0091337208925584,1.0011160482412618,1.0469274073446722,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.36754978539055105,0.38090564143722155,0.24861602713301467,0.13404745215779423,0.312375601540486,1.0039012167496937,1.0131115281383316,1.0333401112810463,1.0091337208925584,1.0011160482412618,1.0457205918132624,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4316700336426531,0.40817342205902013,0.17081425098183634,0.10588311354524732,0.25741112162228685,1.0105996894482419,1.0633484882004236,1.0263375797369938,1.028142567150208,1.0025059527733209,0.9842421684335135,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4316700336426531,0.40817342205902013,0.17081425098183634,0.10588311354524732,0.25741112162228685,1.0105996894482419,1.0633484882004236,1.0263375797369938,1.028142567150208,1.0025059527733209,0.9842421684335135,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.2626136958760239,0.3321816313432191,0.2165733925009797,0.1880679194771861,0.29624449859666174,1.025406764455309,1.0462982543817212,1.0024639046899684,1.0210353251477,0.957825954327587,1.0197137114193473,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4119114977097477,0.44787135557170926,0.1602861134371132,0.1717557900241132,0.3395124590247463,1.0084973771372356,1.0367486869732367,0.9734628166370866,1.012791676365665,1.0408910563451925,1.0248965912699393,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4415693379135522,0.4923596492040285,0.15882828211730457,0.19824378164301035,0.31226657528920965,1.0032521715801614,1.0544527893427689,0.9980518521037371,1.0471915847488484,1.0112721201455366,0.9998802220414259,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.4415693379135522,0.4923596492040285,0.15882828211730457,0.19824378164301035,0.31226657528920965,1.0032521715801614,1.0544527893427689,0.9980518521037371,1.0471915847488484,1.0112721201455366,0.9998802220414259,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.32254864881635426,0.42398936079538646,0.221253828031839,0.20031812178910585,0.24308714806947043,0.9947594111570568,1.0336488980716498,1.0415168406425346,1.0092620324377473,1.0445378037947166,1.007125198427286,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.33656780869952896,0.313296060959776,0.20929071734555277,0.1982053647286647,0.17936705807492592,1.0332231703087358,1.0576968561573803,1.0418618665144908,1.0344375227691307,0.9907160136522142,1.0137724132215582,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.33656780869952896,0.313296060959776,0.20929071734555277,0.1982053647286647,0.17936705807492592,1.0332231703087358,1.0576968561573803,1.0418618665144908,1.0344375227691307,0.9907160136522142,1.0137724132215582,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.27403198437675585,0.3259454608865338,0.14283367028932728,0.29510783041985683,0.18088597873245302,1.0184744046769771,1.0072029503501347,0.9982145863798757,0.9961644964642664,1.0227847782601076,1.0336387680284493,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.27403198437675585,0.3259454608865338,0.14283367028932728,0.29510783041985683,0.18088597873245302,1.0179375625161504,1.0072029503501347,0.9982145863798757,0.9999677706976129,1.0227847782601076,1.0336387680284493,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.538965085998723,0.33059877795602505,0.12768925383654664,0.26649760550549817,0.2808583056208128,0.989457176562501,1.0472396885098678,1.0078191099181235,1.0014233173416993,1.0425750221673973,0.9620162739170126,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.594704458614251,0.27952094835248453,0.10449232748054849,0.29476022410851954,0.303808763044465,1.0079588820477743,1.0129117904913791,1.0191760993989798,1.0107848653743163,1.0065121504227688,0.9701834639788759,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.594704458614251,0.27952094835248453,0.10449232748054849,0.29476022410851954,0.303808763044465,1.0079588820477743,1.0129117904913791,1.0191760993989798,1.0107848653743163,1.0065121504227688,0.9701834639788759,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5406992465213184,0.26211095110671223,0.20285637324072928,0.24137142274411738,0.29785409155871706,1.010895734508021,1.0629312715910748,1.0412737615602028,1.0467132674204425,0.993460745480165,1.00805129210548,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5406992465213184,0.26211095110671223,0.20285637324072928,0.24137142274411738,0.29785409155871706,1.010895734508021,1.0629312715910748,1.0412737615602028,1.0467132674204425,0.993460745480165,1.00805129210548,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5632359600776585,0.23116737944756688,0.2512805564640842,0.2573876737657139,0.2774060552748676,1.025585274625056,1.0344851392528303,1.0156030579304045,1.0342055669278452,1.0270074873644714,1.0413120875237871,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5632359600776585,0.23116737944756688,0.2512805564640842,0.2573876737657139,0.2774060552748676,1.025585274625056,1.0344851392528303,1.0156030579304045,1.0342055669278452,1.0270074873644714,1.0413120875237871,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5754059498307826,0.2568133856451012,0.10274580367220854,0.18315519224396684,0.3457807633354114,1.0120291476893468,1.0602719223063666,1.0244706581908798,1.045967974160951,0.9765818763748908,0.9513694453579146,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
0.5754059498307826,0.2568133856451012,0.10274580367220854,0.18315519224396684,0.3457807633354114,1.0120291476893468,1.0602719223063666,1.0244706581908798,1.045967974160951,0.9765818763748908,0.9698555349637973,0.18061414141414142,0.02269090909090909,0.06632727272727273,0.9058424242424242,0.1824,0.28727272727272724,0.057296969696969687,0.10385454545454544,0.05323232323232323,0.06692525252525253,0.028848484848484856,0.08854545454545454,0.028444444444444446,0.08713131313131313,0.021511111111111113,0.14459595959595958,0.029866666666666666,0.0754,0.0337979797979798,0.023175757575757575,0.09636363636363636,0.0
