PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.6774028027298135,0.39204597382545175,0.08763980564321608,0.28214647983058216,0.3178707999231231,1.0009074722034985,1.0419630349595048,0.9968212923620976,1.0243505344887263,0.9986135485626187,1.0307219904099325,0.217,0.024,0.076,0.9415964955026925,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.8837347787074787,0.4115699790501546,0.21342686364861108,0.170100461595384,0.32290699022475267,1.0083358913227305,1.0380284436172411,1.0238227761160494,1.0374322797567028,1.008427514365056,1.056539035223571,0.217,0.024,0.076,0.9445412791422192,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.8837347787074787,0.4115699790501546,0.21342686364861108,0.170100461595384,0.32290699022475267,1.0083358913227305,1.0380284436172411,1.0238227761160494,1.0374322797567028,1.008427514365056,1.056539035223571,0.217,0.024,0.076,0.9445412791422192,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.43844346166612347,0.28720037096776213,0.21804050807264114,0.26698233898359225,0.32631860267992063,0.9918832147527692,1.0358205391201336,1.018994852561992,1.0313289154658047,1.0179924064998684,1.0774927823897629,0.217,0.024,0.076,0.9605733318773914,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.43844346166612347,0.28720037096776213,0.21804050807264114,0.26698233898359225,0.32631860267992063,0.9918832147527692,1.0358205391201336,1.018994852561992,1.0313289154658047,1.0179924064998684,1.0482783367204476,0.217,0.024,0.076,0.9605733318773914,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.27262385925400634,0.3500759154589751,0.2789353549933604,0.29576210147115756,0.2125781575283191,1.0104180235991018,1.0390238307098467,0.9504894379431224,1.0184957868186615,1.0124561683838034,1.024497334477238,0.217,0.024,0.076,0.9531938050653519,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3866007450186777,0.3659223875994451,0.35641461369621685,0.20909737058358244,0.13884468725654037,1.0161058273535835,1.0531464365985204,1.015662203961781,1.0375841452996792,0.9665822147863149,1.0269410580254732,0.217,0.024,0.076,0.9767765804760036,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3866007450186777,0.3659223875994451,0.35641461369621685,0.20909737058358244,0.13884468725654037,1.0161058273535835,1.0531464365985204,1.015662203961781,1.0375841452996792,0.9665822147863149,1.0269410580254732,0.217,0.024,0.076,0.9767765804760036,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44413733881330975,0.4371931391882913,0.1848102410666985,0.17366390240866908,0.2433855049109718,1.036466781472747,1.0553348917154923,1.0266460658229108,1.0476547027808873,0.9557324324233658,1.0556140028747638,0.217,0.024,0.076,0.9465913531354067,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44413733881330975,0.4371931391882913,0.1848102410666985,0.17366390240866908,0.2433855049109718,1.036466781472747,1.0553348917154923,1.0266460658229108,1.0476547027808873,0.9576129101806184,1.0556140028747638,0.217,0.024,0.076,0.9465913531354067,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5561919809073352,0.13546310694154434,0.346317223644439,0.2672960185690576,0.2702733292672978,1.0144251513138716,1.039611596325015,1.010800090940696,1.0402247001225604,0.9938459336443097,0.9974380448188853,0.217,0.024,0.076,0.9341256171671242,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5561919809073352,0.13546310694154434,0.346317223644439,0.2672960185690576,0.2702733292672978,1.0144251513138716,1.039611596325015,1.010800090940696,1.0402247001225604,0.9938459336443097,0.9974380448188853,0.217,0.024,0.076,0.9341256171671242,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.45658121897454973,0.4696287775406477,0.2185522359255599,0.24351302864313967,0.3452036485326031,1.0107623185886965,1.0376534789305971,1.0352931739941005,1.0160592667561266,0.9954765661770484,1.0297008677860222,0.217,0.024,0.076,0.9363968515933117,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4040771428299891,0.21114083840320572,0.0796016871202665,0.32347196430693115,0.24081375314853715,0.9894482569607205,1.0403705739426854,1.0208616393847527,1.015265069134994,1.0209710780989456,0.9948870260229409,0.217,0.024,0.076,0.9360246026781236,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4040771428299891,0.21114083840320572,0.0796016871202665,0.32347196430693115,0.24081375314853715,0.9894482569607205,1.0403705739426854,1.0208616393847527,1.015265069134994,1.0209710780989456,0.9948870260229409,0.217,0.024,0.076,0.9360246026781236,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4918164909703215,0.4090096265483364,0.3161677805081754,0.19435264339811267,0.3160399749433121,0.9917607104388746,1.0435849515183262,1.0347630885136385,1.0127865688401703,1.0153996677872816,1.06084509627919,0.217,0.024,0.076,0.9321334433910313,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.3126570574960982,0.24383353611800554,0.12074404149686957,0.18741722102321323,0.3657526524647513,1.0144425288822787,1.029826716693633,1.0129865326939156,1.0057019197856312,1.0533084006807183,1.0013647051720913,0.217,0.024,0.076,0.9321650912938474,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.360709649105282,0.4479290648147237,0.29705198217376655,0.27591846664217773,0.08199852207035327,0.9861816498230969,1.052925754567426,1.0124004935401614,1.0231632413394631,1.0027792131900188,1.047036417612272,0.217,0.024,0.076,0.8970936128698442,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.360709649105282,0.4479290648147237,0.29705198217376655,0.27591846664217773,0.08199852207035327,0.9861816498230969,1.052925754567426,1.0124004935401614,1.024347322810008,1.0027792131900188,1.047036417612272,0.217,0.024,0.076,0.8970936128698442,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5558546948496603,0.435576062920523,0.3098757699078259,0.13824325486219902,0.2539486086399243,1.0035261602101657,1.0315177018453376,0.9921979798987426,1.0082216181331476,0.9930367893491595,0.9960951271336634,0.217,0.024,0.076,0.9401238850902623,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5558546948496603,0.435576062920523,0.3098757699078259,0.13824325486219902,0.2539486086399243,1.0035261602101657,1.0315177018453376,0.9921979798987426,1.0082216181331476,0.9930367893491595,0.9960951271336634,0.217,0.024,0.076,0.9401238850902623,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6849708408975941,0.37015306907375406,0.2670102592849791,0.19795282500550462,0.45810430067219154,1.0050081450448802,1.0298872683126912,1.012106370143633,1.045396487301615,1.0091321790882937,0.9780392940202969,0.217,0.024,0.076,0.9676513030023463,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6849708408975941,0.37015306907375406,0.2670102592849791,0.19795282500550462,0.45810430067219154,1.0050081450448802,1.0298872683126912,1.012106370143633,1.0423691974535694,1.0091321790882937,0.9780392940202969,0.217,0.024,0.076,0.9676513030023463,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5690162348336477,0.5890541700710128,0.182674203621677,0.13707214952707086,0.28086846998178233,1.008253489640775,1.046150206622083,0.9992622672099455,1.0257742467340334,1.016665947181342,0.9979762078389798,0.217,0.024,0.076,0.9245992798899472,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5690162348336477,0.5890541700710128,0.182674203621677,0.13707214952707086,0.28086846998178233,1.008253489640775,1.046150206622083,0.9992622672099455,1.0257742467340334,1.016665947181342,0.9979762078389798,0.217,0.024,0.076,0.9245992798899472,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.2184100545231618,0.21648516959630457,0.24366364271705812,0.056352019802622805,0.31252855355341924,0.9939702789958014,1.039402645814882,1.0214230345797644,1.0180243895774077,0.9772893858751304,1.0427875937304274,0.217,0.024,0.076,0.9430893126912586,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.2184100545231618,0.21648516959630457,0.24366364271705812,0.056352019802622805,0.31252855355341924,0.9939702789958014,1.039402645814882,1.0214230345797644,1.0180243895774077,0.9772893858751304,1.0372843790090989,0.217,0.024,0.076,0.9430893126912586,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5165093337255444,0.33204449383313744,0.24726274418875804,0.22244891958183033,0.28905342079082613,1.0064139918389041,1.0432889595051114,0.9824597898543204,1.0354836232646667,0.9691812460841269,1.0071686848062003,0.217,0.024,0.076,0.9286427627862607,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5165093337255444,0.33204449383313744,0.24726274418875804,0.22244891958183033,0.28905342079082613,1.0064139918389041,1.0432889595051114,0.9824597898543204,1.0354836232646667,0.9691812460841269,1.0071686848062003,0.217,0.024,0.076,0.9286427627862607,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6326992212134973,0.38283452411249214,0.008223462069206183,0.24382653477944796,0.2611012451161958,1.009447642248619,1.045989247305826,0.9844060487806995,1.03478419224658,1.0284245008234043,1.022574837799977,0.217,0.024,0.076,0.9463314887055392,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.6326992212134973,0.38283452411249214,0.008223462069206183,0.24382653477944796,0.2611012451161958,1.009447642248619,1.045989247305826,0.9844060487806995,1.03478419224658,1.0284245008234043,1.022574837799977,0.217,0.024,0.076,0.9463314887055392,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.38029734108722313,0.22237440277900639,0.20997769900466498,0.36137358567933286,0.2597405572221542,0.9957667641688737,1.0386538969447023,1.0276964334512138,1.029707751496589,1.029978599138782,1.0237407124799542,0.217,0.024,0.076,0.9972862428730044,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.38029734108722313,0.22237440277900639,0.20997769900466498,0.36137358567933286,0.2597405572221542,0.9957667641688737,1.0386538969447023,1.0276964334512138,1.029707751496589,1.029978599138782,1.0237407124799542,0.217,0.024,0.076,0.9972862428730044,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44712079556867634,0.2950347936927668,0.24491976945350571,0.19697013885383216,0.2652640852667585,1.0016215343037067,1.0539112582398789,1.0177911272505096,1.0389005344879936,1.0429738353774045,0.9992228385809447,0.217,0.024,0.076,0.9598444668671803,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.44712079556867634,0.2950347936927668,0.24491976945350571,0.19697013885383216,0.2652640852667585,1.0016215343037067,1.0539112582398789,1.0177911272505096,1.0389005344879936,1.0429738353774045,0.9992228385809447,0.217,0.024,0.076,0.9598444668671803,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.631007401196441,0.205918551173126,0.13264450209027104,0.3600501938317021,0.2005895436530482,0.9861962420567366,1.0337533154898404,1.007710763718008,1.0112726713308215,1.0274784538308495,1.0277528239768308,0.217,0.024,0.076,0.9420477705914365,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.631007401196441,0.205918551173126,0.13264450209027104,0.3600501938317021,0.2005895436530482,0.9861962420567366,1.0337533154898404,1.007710763718008,1.0112855754545496,1.0274784538308495,1.0277528239768308,0.217,0.024,0.076,0.9420477705914365,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4244781969871009,0.129229255429416,0.2168345265811984,0.16534716635409305,0.16217069871604048,1.0024189890075992,1.0338417723934494,0.9810991798400639,1.0239047941157682,1.0126145400740072,0.9884927755319917,0.217,0.024,0.076,0.9278046246588029,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4244781969871009,0.129229255429416,0.2168345265811984,0.16534716635409305,0.16217069871604048,1.0024189890075992,1.0338417723934494,0.9810991798400639,1.0239047941157682,1.0126145400740072,0.9884927755319917,0.217,0.024,0.076,0.9278046246588029,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.35464170022777597,0.3783107476055493,0.2619528821994682,0.05793056624242643,0.27015319247175684,0.98996360819478,1.0599388476007336,1.086723170019432,1.0337601365925912,0.9839192352928082,0.976330197249371,0.217,0.024,0.076,0.9448401636886441,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.35464170022777597,0.3783107476055493,0.2619528821994682,0.05793056624242643,0.27015319247175684,0.98996360819478,1.0599388476007336,1.086723170019432,1.0337601365925912,0.9839192352928082,0.976330197249371,0.217,0.024,0.076,0.9448401636886441,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.32179266611120716,0.30448538947755555,0.2233291151174053,0.3164836410751227,0.247232859000347,1.016094385975852,1.0576701489235967,1.0306708963954712,1.0182031714926172,1.0046495685028645,0.995620713737881,0.217,0.024,0.076,0.9677189051750726,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.32179266611120716,0.30448538947755555,0.2233291151174053,0.3164836410751227,0.247232859000347,1.016094385975852,1.0576701489235967,1.0306708963954712,1.0222813055526223,1.0046495685028645,0.995620713737881,0.217,0.024,0.076,0.9677189051750726,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4995333435302009,0.5294334962661749,0.23099189669565862,0.22068517543978083,0.32620137583795444,1.001180965314466,1.0513613528550028,0.9972664061172961,1.0425270402382179,1.0085577666791123,1.0057224472467585,0.217,0.024,0.076,0.9571920211061486,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4995333435302009,0.5294334962661749,0.23099189669565862,0.22068517543978083,0.32620137583795444,1.001180965314466,1.0513613528550028,0.9972664061172961,1.0425270402382179,1.0085577666791123,1.0057224472467585,0.217,0.024,0.076,0.9571920211061486,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5559251051397628,0.3641697087077827,0.20198628693913745,0.2724037612395608,0.32556957648366336,1.0097843082865567,1.0558963563510906,1.0173270533509569,1.0416460764937339,0.9782729563307699,1.0111380318146728,0.217,0.024,0.076,0.9359569972296276,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5559251051397628,0.3641697087077827,0.20198628693913745,0.2724037612395608,0.32556957648366336,1.0097843082865567,1.0558963563510906,1.0173270533509569,1.0416460764937339,0.9782729563307699,1.0111380318146728,0.217,0.024,0.076,0.9359569972296276,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5740900374389177,0.12306988293847482,0.22768452481737522,0.1911125758436147,0.2812065668160966,1.0197257524540715,1.0457129459859067,0.9766647958382237,1.0347289344497546,1.035637762075139,0.9908420000242967,0.217,0.024,0.076,0.900362403312806,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5740900374389177,0.12306988293847482,0.22768452481737522,0.1911125758436147,0.2812065668160966,1.0197257524540715,1.0457129459859067,0.9766647958382237,1.0347289344497546,1.035637762075139,0.9908420000242967,0.217,0.024,0.076,0.900362403312806,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7201294341176914,0.32716005798371395,0.2627434783700729,0.2054794548920422,0.4234841765544102,1.0211167382790858,1.045821768549102,0.9667780274886075,1.0481778853262134,1.0085257390158704,1.0351775993744206,0.217,0.024,0.076,0.9263720071514444,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7201294341176914,0.32716005798371395,0.2627434783700729,0.2054794548920422,0.4234841765544102,1.0211167382790858,1.045821768549102,0.9667780274886075,1.0481778853262134,1.0085257390158704,1.0351775993744206,0.217,0.024,0.076,0.9263720071514444,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5315172217831012,0.33725763669728265,0.20507575544699633,0.2393663067058277,0.2964105753429203,1.0163680144738456,1.0242816524113474,1.027184402637,1.0077323021274205,1.0141495352492804,0.9796566684645255,0.217,0.024,0.076,0.931026166051703,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5451697487046476,0.4136965347028707,0.3110356381941765,0.19585979303603945,0.31845893868442926,0.9883539651578939,1.0307876508140204,1.0172422213543377,1.0067284674870296,1.0181900455906188,0.9861092632971545,0.217,0.024,0.076,0.9602016842560368,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5451697487046476,0.4136965347028707,0.3110356381941765,0.19585979303603945,0.31845893868442926,0.9883539651578939,1.0307876508140204,1.0172422213543377,1.0067284674870296,1.0181900455906188,0.9861092632971545,0.217,0.024,0.076,0.9602016842560368,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.47687386579792823,0.3435085967158067,0.2105124364700645,0.28744640533266747,0.26351245951272034,1.027995432635355,1.0581779445379513,1.035602931562621,1.0557334809880592,0.9274137254409167,1.0439788966806234,0.217,0.024,0.076,0.907986155668899,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.47687386579792823,0.3435085967158067,0.2105124364700645,0.28744640533266747,0.26351245951272034,1.027995432635355,1.0581779445379513,1.035602931562621,1.0557334809880592,0.9573879585372611,1.0439788966806234,0.217,0.024,0.076,0.907986155668899,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7784478067909022,0.3544750709646465,0.2830246288024645,0.26116488353178224,0.3200074530032529,1.0154378229301635,1.042162286899966,0.9839088487680135,1.0468743835769532,1.0105036591746979,0.991104186564457,0.217,0.024,0.076,0.9285833757161264,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7784478067909022,0.3544750709646465,0.2830246288024645,0.26116488353178224,0.3200074530032529,1.0154378229301635,1.042162286899966,0.9839088487680135,1.0468743835769532,1.0105036591746979,0.991104186564457,0.217,0.024,0.076,0.9285833757161264,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5411671140735187,0.39801032573289497,0.21239617022379378,0.20430924712271814,0.4723821942772919,0.9918611691832064,1.0294112941481603,1.0570670041871082,1.0144744896444966,1.0300361317784932,0.9666582387847085,0.217,0.024,0.076,0.9629841313909835,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5411671140735187,0.39801032573289497,0.21239617022379378,0.20430924712271814,0.4723821942772919,0.9918611691832064,1.0294112941481603,1.0570670041871082,1.0144744896444966,1.0300361317784932,0.9666582387847085,0.217,0.024,0.076,0.9629841313909835,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4757506260825696,0.21460806280997755,0.2784123735689642,0.09353573670696903,0.2513760441131136,1.012365724743709,1.055323584910206,1.0146745390990113,1.0381638238548543,1.0347863208630856,1.0000274540167355,0.217,0.024,0.076,0.973732543468622,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.4757506260825696,0.21460806280997755,0.2784123735689642,0.09353573670696903,0.2513760441131136,1.012365724743709,1.055323584910206,1.0146745390990113,1.0381638238548543,1.0347863208630856,1.0000274540167355,0.217,0.024,0.076,0.973732543468622,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.7194450514702846,0.33106767851844615,0.19412903005265905,0.2218524063186879,0.29825177081088555,1.005456988336295,1.0201473521868534,1.0161954665088357,1.0038675010867326,1.0192550450053137,1.0108949485034355,0.217,0.024,0.076,0.9547430568492901,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5225573068318095,0.33958704571130305,0.14961660023036533,0.3050340198449587,0.2738581715039166,1.0260903096423815,1.038394497002334,1.0021011975218714,1.0177318543114204,1.004376682740687,1.0386485562165146,0.217,0.024,0.076,0.9192075163454336,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
0.5225573068318095,0.33958704571130305,0.14961660023036533,0.3050340198449587,0.2738581715039166,1.026958477365577,1.038394497002334,1.0021011975218714,1.0225271635784599,1.004376682740687,1.0386485562165146,0.217,0.024,0.076,0.9192075163454336,0.228,0.3,0.057999999999999996,0.11199999999999999,0.062,0.08199999999999999,0.035,0.09,0.032,0.095,0.022000000000000002,0.175,0.032,0.087,0.035,0.024,0.106,0.0
