PG2,PG3,PG4,PG5,PG6,VM8,VM1,VM11,VM2,VM13,VM5,PD1,PD2,PD3,PD4,PD5,PD6,PD7,PD8,PD9,PD10,PD11,PD12,PD13,PD14,PD15,PD16,PD17,PD18,PD19,PD20,PD21,Feas
0.35970897068402957,0.2813059233955833,0.1938817558011135,0.20227911670164525,0.2522970888523684,1.024265902914094,1.0499936882134009,1.0498647192909951,1.0388748842355482,1.0546156062316507,1.0157242377468587,0.17392896908592873,0.023630823764803837,0.0705620032176461,0.8870663779275404,0.22217185577339993,0.2584956536251652,0.05265907250822054,0.09267111703627273,0.0581084581588494,0.07986483451458874,0.03362440934643933,0.08535248440842436,0.027695651341715692,0.08471251992372657,0.019768863472172448,0.15577975741439815,0.029863388783067008,0.08601450328673525,0.02904441593192761,0.02335633107876638,0.09340150527843682,1.0
0.36379528755609725,0.2835524776316577,0.19157697614513322,0.19939816877727676,0.25455117057380416,1.0125936174564423,1.0499775920722032,1.0158356162556745,1.0344240178642792,1.0218042217279175,1.0072388296797323,0.17977797663352155,0.023263089920351452,0.07249223255601468,0.8872701292929055,0.22217287991343118,0.2616985860006862,0.055452371448595605,0.1004943902591653,0.057510919355603964,0.07581036671135398,0.028427435723968275,0.08737010350647785,0.026314088100052195,0.07879521569960136,0.0203157782983359,0.1555857021710918,0.029367301030130674,0.08467220664800229,0.029116173889423603,0.02358627256555979,0.09011626006498949,1.0
0.36305745014737206,0.2834645253229799,0.1917706651877667,0.1992301007810591,0.256524082056684,1.02172279698602,1.0499916268576575,1.0495183445574543,1.0379475169136576,1.0488899544292476,1.014005524610903,0.17881669934527497,0.020121281213584016,0.07111498750442115,0.8869670914178385,0.22146996446931452,0.2615126552112695,0.05765155680981452,0.10293849019986114,0.05687631624403339,0.07598859535782614,0.028640749788303933,0.08664583150444907,0.025908370164967397,0.07694893202091298,0.017612893183826077,0.1550153997132712,0.03082456391008184,0.08488060289491459,0.02845458926881111,0.02085937979509258,0.09409801728785053,1.0
0.3607705875511663,0.28270638354019034,0.19587240922484322,0.20348739177084307,0.2580018521320401,1.0108995468053192,1.0499535577796415,1.0073409376330145,1.0336559654120416,1.0156514792264273,1.005791011126302,0.1827326441593336,0.01941332033325198,0.07080749992885006,0.8881583301744833,0.22245342406163882,0.26065405522267665,0.05683886506382195,0.1029426841970042,0.055349624349185465,0.07537234033823129,0.028664312554455233,0.08701478542424944,0.02770892965407843,0.07756883307303879,0.01878425941864763,0.15747146690834202,0.029559846379063975,0.08669448858804303,0.029175380620966102,0.020449202961538966,0.09091206599648258,1.0
0.36131282477609517,0.28641249460403534,0.2015863900203853,0.20413520947933742,0.2537071339096379,1.0262692565122842,1.0499935831751672,1.0498826837154456,1.0394619591121488,1.058482957824562,1.016962183869993,0.1856483938844954,0.023516400935476106,0.0680092611062667,0.8909072146885461,0.22376129488202876,0.2558352272061928,0.05512400475873132,0.10254607551531347,0.05443929889137836,0.07756868798194949,0.03193274298517522,0.08701405450540936,0.02644171574983928,0.07858656217567701,0.018472093433438006,0.15168616848020855,0.02979860702709177,0.08573991452715755,0.030038312663865082,0.021897780949580396,0.09757815137409258,1.0
0.3626896970357962,0.2853505279459544,0.19805553047548813,0.20635695599830844,0.2513874252116702,1.0261545310350613,1.0499943437434431,1.0498970953416844,1.0393837135799355,1.0586851323056057,1.016906821849536,0.19288788950588465,0.022712934067005225,0.06479599576048202,0.8900725876293366,0.22227724257459683,0.2551957230360737,0.05454878000491156,0.10656455322704783,0.05261616809810314,0.0802293229768332,0.030107115015377967,0.08582684355500671,0.02636404239509888,0.08023706654990187,0.021030631922891188,0.1535914747762209,0.02780936466970027,0.08520338926293101,0.03015156935848739,0.021415426277060716,0.10071122199653358,1.0
0.3517114769630397,0.29041786473068837,0.19334322923956068,0.20058448211507188,0.2455131557303939,1.0254025536111615,1.049996079891298,1.0499260754699846,1.0390641314223492,1.0591055343717166,1.0168467487259234,0.1984968312460159,0.02103610624788964,0.07315764927251062,0.88204669270132,0.22034675553183128,0.2630487805722161,0.05365908706366623,0.10860869045016816,0.052304035217444846,0.07709236658374646,0.03440308630591931,0.08840551556061148,0.0303032782003798,0.08322308315873947,0.02009697840779983,0.14915322111631937,0.027641774811629063,0.07993881792721033,0.0326421883181991,0.023161955454383924,0.10435294068085801,1.0
0.35726046939991474,0.288569726587823,0.19240349786907734,0.19553625637208294,0.25578124280458125,1.0258938489602152,1.049995264270814,1.0499038697366172,1.0392532008601651,1.0596866419926365,1.01695248288772,0.20091681274149886,0.022025997362914402,0.06579148413509725,0.8883333904969455,0.22061806230723857,0.2624050650891197,0.04716795196736389,0.10675747746675883,0.05365061038391798,0.07894725307144206,0.02866543330065024,0.07210206987146753,0.03054901577637544,0.08713090018184187,0.01833334401152896,0.15973763745858954,0.02852327410009954,0.07709176148608263,0.034082436591402,0.022935966756446727,0.10193604000102374,1.0
0.3563675539024013,0.2880649468827238,0.1912507176289471,0.19586412315830992,0.25869291083631546,1.0256836605172948,1.0499956331498228,1.049912356212909,1.0391344789421118,1.0599345731457024,1.0167451653958952,0.20441132606095186,0.02209723817163884,0.06720099303152013,0.8898319821513726,0.22155192015570324,0.2631854726763402,0.04822432030959515,0.11023458462565061,0.053189903575067775,0.0760122324643289,0.028955040028743436,0.072950540715949,0.031616916282433856,0.08905837486704044,0.017881080266215384,0.16161629282736328,0.030781068378065327,0.07449549638609718,0.031287743639992566,0.023223007684011084,0.10047820312947005,1.0
0.36066282247687326,0.2862097835475327,0.19405058362009828,0.19127949860699756,0.25900677914317577,1.0256122130743066,1.049996109601598,1.0499230687375,1.039118251227374,1.0603895584232788,1.016693235648459,0.20811781382501837,0.022824167666148712,0.06636057765775333,0.8895248467824183,0.2215995162367298,0.26510342614612686,0.046862185233033156,0.10888525105838223,0.054401343594565256,0.0796677742559818,0.028941882205534255,0.07230510461603398,0.031088681597896784,0.08963399000016373,0.020582279217411754,0.1621732100695561,0.031287108365963705,0.0721640176633577,0.03435013596547021,0.02218668101026886,0.1035518072950455,1.0
0.35743220622003746,0.28788121497798197,0.19333934533301866,0.19362656971962963,0.2505776953132227,1.0255931655932276,1.0499959048327054,1.0499148988209501,1.0391122710410612,1.0600748134551756,1.0166575694850368,0.20285686660538096,0.02091105327574184,0.0676204318231046,0.8904801755160814,0.22360823334917734,0.2624944510248409,0.046884556169784625,0.10868944442284927,0.05824996610835067,0.07645623950423011,0.03213682584115265,0.07660217902174137,0.02982006227051459,0.09277698539899129,0.017835160157671413,0.15451098418357373,0.02642405904708615,0.07480525274668108,0.029258478453011952,0.021358759300845277,0.10443311583041413,1.0
0.35787531062076405,0.28616509628458864,0.18966662574175677,0.18958006682726625,0.24829057516416952,1.025369736434665,1.0499962754497627,1.0499222462666717,1.0391096349147753,1.0598335507192738,1.0167351003009788,0.20270832527992894,0.02154243693024288,0.066571780253376,0.8840668614711196,0.2247321405788995,0.26828608746951066,0.049681739286746136,0.09872106744470537,0.05885719558819824,0.08151269360413861,0.03214201077323366,0.07412021312222024,0.02830876202189006,0.0899560674310399,0.01947248019772775,0.15332276009571122,0.02916962674380256,0.0731570625721714,0.03374723473012787,0.022383156598457372,0.10494067921941645,1.0
0.3610120718016064,0.2885857775287544,0.190732480234044,0.19016324874132615,0.24776866907647618,1.0254413599463088,1.0499959967120134,1.0499173497609615,1.039174567360586,1.0600549671167205,1.0168893846851255,0.20198508176576355,0.021519921111594186,0.07023821096036872,0.8812829236279448,0.22704131690790952,0.2683697449799949,0.04641486740687534,0.1012890542720226,0.05441472095784386,0.08111152714400706,0.032851956210041715,0.07696571896963311,0.02743301317004185,0.09455107420141493,0.017694743786115862,0.1468186344965554,0.026787089190555363,0.08100720114319845,0.030669470398500567,0.0220713282251907,0.10493651814930571,1.0
0.36036112001672393,0.27923688001058783,0.20205655316761803,0.19085983438775656,0.2604521062749274,1.026174274950965,1.049994836039115,1.049892782107354,1.0393567720573016,1.0597123890319038,1.0170032647010352,0.2019357227828576,0.020581128985976825,0.06533796472958084,0.8856907472704463,0.21645667206732316,0.2696413429866173,0.04940748593775737,0.1008090403837973,0.05537333021038753,0.07048681662393609,0.028690033113015604,0.08094833279235468,0.0308686617050493,0.0902376908077733,0.018842365589004026,0.14306185230703425,0.0294549382835767,0.08399226095857532,0.03391409955677179,0.023903467239596358,0.1014238274339999,1.0
0.36196783920794073,0.27951049009182727,0.20328361321159513,0.19319204562617645,0.26303390995363984,1.0258323024020655,1.0499958395261069,1.049920201842155,1.0390742081860496,1.0599345623574765,1.0164033430806527,0.21221325681193012,0.019904918465981872,0.07110709238647783,0.89222364188052,0.22554707076147346,0.264037049902783,0.05235772149981334,0.10665334529039454,0.05748515388226738,0.06753678508018231,0.03368166880771878,0.08289688978943667,0.028433388028528513,0.09070850443611474,0.01998833211432849,0.1469079575151252,0.02750521821609631,0.0861042135296578,0.03216891441253267,0.019434706671415825,0.09774250187397882,1.0
0.3546713642707203,0.2810147236168715,0.20770594064822492,0.19892483383459278,0.26534691784058856,1.0178262181950029,1.0499896163205586,1.0376417760510361,1.0360406537282765,1.0380832454261268,1.0108543237700802,0.20502747320166484,0.019359242909440005,0.07495341786789106,0.8795726622647306,0.22484682821808072,0.2594406537087111,0.054281377475503566,0.10806614362439967,0.05220542132654455,0.07169163846586453,0.03470056117718222,0.08926913554896602,0.03149500747825134,0.08527475220246303,0.01771442130162492,0.1534113379041116,0.031321385671620204,0.07526291174700932,0.03173515540996434,0.019291008182649363,0.09371495507861283,1.0
0.34902089523147656,0.27675457513923896,0.20971093191322837,0.20073504986592908,0.2671858735325039,1.0205708490529826,1.04999090990493,1.0453605790922433,1.0370875300874187,1.0454231115200037,1.0128324404005336,0.20080542748630936,0.020440177424919232,0.07452989337568124,0.877712022753668,0.22306334796327712,0.2661713058689262,0.055056214675538846,0.1048101042350205,0.05662736154749017,0.07163350352117973,0.030316044260598033,0.08916951692815643,0.029072371093476577,0.08371469027173732,0.02181027899764085,0.14365737756971989,0.029351266067332363,0.07358762613674519,0.03126745803794191,0.023376530660518143,0.09273269349638197,1.0
0.3430195970425416,0.27567952995448797,0.20519629700731773,0.2027486985522704,0.26623344416404926,1.0248535218218953,1.0499935301998493,1.0488718400414072,1.0386303203846763,1.0489476689928507,1.0156477378341726,0.20004061726950004,0.019216340026108315,0.07377414222735049,0.8853334121597054,0.22208324787176073,0.26555400888889,0.05187262082700077,0.10066980368742844,0.04964997148646963,0.07215768287201776,0.033298063227968015,0.08648676327397818,0.031307737453290886,0.07724692626006593,0.021747626376387344,0.14589027742058744,0.029432480640703144,0.07540287520201076,0.03141258285508448,0.023006298593159967,0.09513226194462023,1.0
0.3530623919214625,0.2587646091347904,0.19752117389964802,0.2069825104434251,0.2739899651930141,1.0188230622291998,1.0499929279239375,1.0426517954292085,1.0363952343679528,1.041885742095746,1.0109258434118495,0.20569291910262016,0.019631218663518926,0.063575436593496,0.8907160545441396,0.22211730613585118,0.2654687460657346,0.05797566903743683,0.1080827789629098,0.05003012444234227,0.0762779796647398,0.03451846994607637,0.08669340176879865,0.027796175723182916,0.08148529501009452,0.018735983681806942,0.15305564139818592,0.03168396402766912,0.07731142328099853,0.03317929001353956,0.020159839286354602,0.0935567422589434,1.0
0.3533998645322326,0.2584638515508003,0.19795864526977908,0.2071973514811287,0.2736655275368219,1.0240636283556221,1.049995228958917,1.0498711548314286,1.0383605540131837,1.0548692130878665,1.014683728456845,0.20586827902711285,0.02083442127731844,0.06293366894444147,0.8905951544049557,0.22235555930153483,0.26465492428481663,0.05777315103108903,0.1077107966291984,0.05129934524446316,0.07639476064605395,0.03493797180823368,0.0868251775720476,0.027542409611403147,0.08256430608071263,0.019475333044827556,0.15321929822375405,0.030999261542425736,0.07658408974210199,0.03236178227097944,0.020547071445251697,0.09464711157395803,1.0
0.35469988092578514,0.2512355140889115,0.18785344336982504,0.21538101680760766,0.2674984863453977,1.0253832589747025,1.0499959227732913,1.0498856509675434,1.0388504762491653,1.0557359376876865,1.0153956895903353,0.20608618591308456,0.020411094209132417,0.07016967776987194,0.8925998630820948,0.22607627639618635,0.26170305204432115,0.054407012269851764,0.10465605817953598,0.053749683663319794,0.06898820183594946,0.031850874451302816,0.08733253820019117,0.027314353581625858,0.08307664860800446,0.01817794522203093,0.14804510323870437,0.029847742036377498,0.07952527963959127,0.032963931791236245,0.020297347655388223,0.09711558287771178,1.0
0.35468591801446175,0.25138538817752293,0.1887102480313984,0.21565449017494606,0.2677362535035176,1.0252541860637638,1.0499959215794339,1.0498721674535831,1.038791742839626,1.0549094187074988,1.0152823537476992,0.20671256398236001,0.019935090844251793,0.07090117736591459,0.8932390124201186,0.22600560468611908,0.26194683265491736,0.05457998716554816,0.10430044751802729,0.054523501068518304,0.06922281514639715,0.03217958092241513,0.08727952208529922,0.027164826669990694,0.08337583955026819,0.018054982464150587,0.14739168270860076,0.03038426468440395,0.07934465503732568,0.03283242338861456,0.020492672539704968,0.09679033658525919,1.0
0.3526213489460953,0.249297688754061,0.18162354905108274,0.21680133237756613,0.26395944176310554,1.0239677352222851,1.049995802746481,1.048329104096639,1.038387191588494,1.0470761548869418,1.0143576133373342,0.19911496012861868,0.021575272021546382,0.06936700301573809,0.8967306701661624,0.22224220813701284,0.2626192186902564,0.05356642573619098,0.09855861580427641,0.057581329382378185,0.07667786620717786,0.03288631771583422,0.08519923433532653,0.026283222473259895,0.082856389313629,0.01913483791452944,0.14655500149521092,0.026180825362749797,0.0807969008690658,0.03146419195492807,0.02011989415588126,0.09653147615031472,1.0
0.34205411622291515,0.26325872843357084,0.1790333581690198,0.2207402322843107,0.2663396199667076,1.0261247468220251,1.0499958216606486,1.0499235732523329,1.0390513304087852,1.0587293482519369,1.0160030586657716,0.19883978592067864,0.021910763948599664,0.06732646311160888,0.9012449822428957,0.2167730032112639,0.24494346461247596,0.05574039952429227,0.09785701538739872,0.06160136275241195,0.0727678767819389,0.030788614712785673,0.08207085103869621,0.02736927218051328,0.08606630970572783,0.018841081859194364,0.15822100527790905,0.027565563590745863,0.08429614172877249,0.030594096730231408,0.02109928870118784,0.0976593683483706,1.0
0.34186231379392323,0.263756802515878,0.1793438263591204,0.2197769604906694,0.2666291429445721,1.0260820489162727,1.0499957643691304,1.0499226603404492,1.0390364100874692,1.0586608546471703,1.016010915242589,0.199041775619877,0.02196721453127182,0.06707908450033961,0.9004048853583135,0.21618045990777712,0.2454320659102086,0.05541033133952722,0.09838170436159628,0.06165137904391581,0.07293733082382454,0.03141615882265979,0.08229492970907144,0.02734668945818488,0.08596199124096006,0.018885499373556207,0.15876132504275836,0.02710821550761534,0.08466539080076012,0.029968175011858438,0.020092227192374145,0.09746511750552686,1.0
0.34194892378314207,0.26444351009175554,0.17926107340243894,0.21901855405239593,0.26720932722928853,1.0260889497998213,1.0499957749027162,1.0499229424366718,1.039053059504849,1.0587614277010853,1.0160601080657625,0.1985961818815676,0.022081639971854073,0.06741708644442809,0.9001624817290313,0.2155572648369104,0.24600300499196087,0.0561058615959656,0.0980786072633848,0.061453807872933426,0.07324500103279617,0.03098622898478475,0.08170287463092295,0.028543040808704317,0.08463024941093068,0.01870763456296873,0.15889854261413666,0.02739827891853132,0.0846236159447423,0.03045334185006888,0.020037187240460386,0.09829684476946485,1.0
0.3407479666311538,0.25877396694607957,0.18379433853933688,0.2233125860070383,0.26681973771866846,1.0260074103130707,1.049996171337526,1.0499291060835374,1.038914663764154,1.0594628644337267,1.0159604777276652,0.20647469224732817,0.022011689248423477,0.07151356789969007,0.8933438604280026,0.2157025475882295,0.24752249781584765,0.0526919811689548,0.10506738838594301,0.060460181010371726,0.07714459097195045,0.03425237829956216,0.0758644507225452,0.03003692536350879,0.08240945873516002,0.02119331676324243,0.1626860544129314,0.02715420142354527,0.08222495301603154,0.03138969745500286,0.01931269222060542,0.09916910761741528,1.0
0.3417719953585317,0.256046512662883,0.1812250279478692,0.23297699879095776,0.2651436593908612,1.0232851839029329,1.0499946634264015,1.0369697759708025,1.0378644417725433,1.0381279788760065,1.0137505556207895,0.2060380230511894,0.023717809209736523,0.06905862481034622,0.8941630920115522,0.2177740071337561,0.2504828629661518,0.05384630047886116,0.10317230283232277,0.05691380409459267,0.07610990501834947,0.029344519616398702,0.07389393185859561,0.029086188393260916,0.0840571736744938,0.019458502723857088,0.1623105132823652,0.03075114400671084,0.07784019399066963,0.028535758628680283,0.01992250852209571,0.09510289510412635,1.0
0.3465269198601701,0.2521962505108013,0.17678246288808713,0.23849522869237802,0.2668054939612218,1.0260212152624038,1.0499961000322928,1.0499360429112685,1.0389877970566406,1.0587348434802026,1.016057067400816,0.21043390986461727,0.023321847850624508,0.06970915472398125,0.8850616368187835,0.2192368764693423,0.2516697148405051,0.05120703700643862,0.09796007588564534,0.05596211374159572,0.07632267207112439,0.028938509261541137,0.07489240609151901,0.0298712595077818,0.09367617065059897,0.01995611445194317,0.17068420559328562,0.02640676236583738,0.08573375073094137,0.0296401957980173,0.019531701870968227,0.10087714088791065,1.0
0.3451059488501418,0.25231543585382643,0.173443689166321,0.2349641062566579,0.2739364423174231,1.023285118629845,1.0499940101796996,1.0437931799606162,1.0379834836946737,1.0408535091786613,1.0139487412157073,0.20512536578414825,0.019775520055511798,0.06437281505295671,0.8885087668545003,0.21684097574851594,0.24939759879890616,0.04968745836098185,0.09685729322567288,0.05152638790888647,0.08179078819249622,0.03015638788671896,0.07519806487757094,0.03056030145969265,0.0888127128080615,0.01931714829991611,0.169429401258709,0.026905964446744014,0.08372346941501516,0.029204989926489153,0.020228777343450254,0.09414032435482483,1.0
0.336277258987689,0.26451307024413734,0.1656631964794778,0.22906850891167124,0.27284843003904424,1.025784447802136,1.0499960703731883,1.049927508285174,1.0390055316263915,1.0593362711758856,1.016255440270843,0.20248405158065866,0.02348654810183079,0.0659915205714141,0.8866879501164111,0.22521782394952666,0.25853179813126864,0.0488349106234467,0.09673397688529997,0.052452588170839726,0.07778083821126094,0.02909077802808645,0.07277824216882445,0.026726592882452566,0.09301077406182749,0.019027609799903315,0.1646359628587249,0.030597153711754366,0.07860618831134869,0.031676861411265626,0.021045370706298316,0.1020452543852649,1.0
0.3355165347535058,0.2607657983463139,0.16121202592204603,0.22159985182796885,0.2735494006343392,1.025994495055681,1.049995170624689,1.0499100896282667,1.0392581466303046,1.059164951674944,1.0166261237070062,0.1833207033176187,0.02220258787379989,0.0658646043179514,0.879343025302795,0.2182992473161575,0.24789663801614847,0.049393500557953385,0.09721551790166053,0.05812650319738866,0.07645280251809539,0.03409423803664035,0.0729583481729135,0.029850210532145857,0.08673511799924329,0.017874849878444694,0.16705513983937903,0.025961581299209894,0.07897413689491543,0.02841505590853827,0.022504128482654026,0.10480601916460304,1.0
0.33266805589424314,0.2576336815494694,0.15950128179539566,0.2186955827056379,0.27175466318051905,1.0258971087763633,1.0499954908364764,1.0499201871789743,1.0392191798233836,1.059247888282233,1.0165474270462402,0.18039629675404154,0.021819438128643467,0.06316031588728699,0.8775686925268241,0.2168808018194656,0.24439788590075126,0.04875593347984176,0.09612476683002431,0.05757489839979135,0.07718355323630435,0.034681536353702906,0.07391724114642037,0.03066579729220016,0.08968396404562586,0.020775367929175177,0.16798222488199366,0.027884418290991208,0.07901420160300208,0.029694695021133297,0.02080870247260992,0.10321347221128925,1.0
0.3253717183687163,0.25074192028148046,0.16756227811590538,0.21173207698876192,0.2776236572748164,1.0259068469265467,1.049995639748359,1.0499217496954367,1.0391372890645594,1.059266557498338,1.0164342222805671,0.17844147617837433,0.022392469136039782,0.0725931489168732,0.8692607233205206,0.2228883946315174,0.24573146865343778,0.048193526185141056,0.094658949345694,0.05918333248752237,0.07540424779918273,0.028435913355192972,0.072032634906914,0.031578928669322194,0.09112340131466289,0.02023348878382636,0.17482279892867605,0.027415501809409153,0.07140467779049053,0.029788126726694356,0.02331038185924754,0.10050578014839354,1.0
0.32966259115058394,0.2516002174977451,0.17134251042054843,0.21433336284205265,0.2764895835674637,1.025956114402511,1.0499952444988432,1.0499153327812616,1.0391778737908093,1.0590762134339125,1.016537592143171,0.178847695928036,0.021279208262099874,0.07589989957385262,0.8676901944003292,0.22017987420265722,0.24621922247135083,0.04901882556890377,0.09624299229616765,0.061958843560211335,0.0749616615495345,0.02996710837192522,0.07447782072297533,0.0311633699833183,0.09016126084706477,0.01829285022548673,0.17449704060752477,0.027537641875343806,0.07137244038722881,0.029627935246536282,0.0216818085493283,0.09992211546825758,1.0
0.3297271290602594,0.25137193956406284,0.1706915200441626,0.21557115349898137,0.27631876853213305,1.025986417192934,1.0499951763814546,1.0499132390193693,1.0391956831597151,1.0589022013499019,1.0165356291434562,0.17838771648546742,0.02145095760773451,0.07580039275995538,0.868392815166498,0.22078504239029095,0.24684450383221748,0.04993636108681135,0.0953353001283305,0.061519872553714154,0.07412583265408214,0.030517900022450306,0.07383936846601771,0.030478873129912834,0.09036082799529298,0.01779521288314047,0.17426711455360472,0.026190581164395713,0.07098561884995513,0.030630671999206566,0.02154536466017711,0.10032749068699866,1.0
0.34439379938225984,0.25552638677684364,0.17267309436328135,0.2076472723083157,0.28044961612982033,1.0261842028334476,1.0499946621534852,1.0498978793381895,1.0394100849084713,1.060059447240145,1.0168037979811042,0.1790606397567433,0.02108873612666704,0.07474139713516952,0.8690866643653041,0.2234756907647366,0.24676633787688063,0.05076118071432058,0.1038094770196943,0.05831976498669561,0.07188574487278243,0.034505972969990334,0.07403530075668274,0.028290529093464994,0.08461058142904171,0.017804448010070157,0.16083902021716331,0.029421557916194933,0.07824385774517928,0.0338843869027648,0.021573391971247545,0.10236793607943975,1.0
0.34192010138191775,0.25745565428160694,0.1773258090681522,0.2079888992803419,0.2813378215395089,1.026455300020784,1.0499943915076246,1.0498953781856641,1.0394033386792918,1.0601143578445078,1.0169269707594406,0.18338551447588633,0.020936471854510252,0.07419527761015009,0.8695415023859822,0.22026129913070416,0.2418175338886794,0.04875801992961144,0.10656578568619195,0.06118082861801112,0.06787218348617782,0.03418014851955333,0.07203413364510242,0.026024516500121782,0.0834672447303258,0.018091134651772908,0.16402230441957683,0.031333295437714695,0.08249981591874508,0.033179982341632115,0.0221390124736067,0.10414261408317896,1.0
0.3467473487281536,0.24775410174149654,0.17757388593467704,0.20029071909056964,0.2761578308960993,1.0050008824581202,1.047587673089346,0.9905379881448432,1.029781860844746,1.0044749452732156,1.0004753669330102,0.18591901276390907,0.021444030972736408,0.0710166129153194,0.8677042316029656,0.21796577636080414,0.2537553243082017,0.055804525267287665,0.10842368491182244,0.06125668271322116,0.06927455640202562,0.030036816203547177,0.08161418674078559,0.029002258669956937,0.07673586962271935,0.018021777189305716,0.162228141791519,0.03064653209676116,0.083546647866228,0.030965870018724074,0.02154309415712766,0.08883257625952387,1.0
0.3484827558582141,0.2378718619197388,0.18833357304682707,0.20387531477743992,0.2710296321345389,1.0138318492229301,1.0499874369328042,1.0238244376990389,1.0346101286010319,1.0265517429495075,1.0072779899503401,0.18332450969130568,0.022637710733395128,0.06603789250821834,0.871797657236822,0.2185697721384887,0.2500171524827324,0.05527919488995555,0.11199524593854479,0.05340589899246272,0.07157125383932632,0.03408481225777181,0.08228558219907242,0.02827036552566614,0.08225002618923646,0.017806303480845286,0.17287354801116994,0.029469290885935112,0.07868085762580812,0.03137476673851456,0.02134932649633366,0.09147634051318736,1.0
0.3483131476230618,0.2379943661474579,0.1886070331494257,0.2041822929993556,0.2708877075901294,1.014076333986412,1.0499877221884477,1.0247025243857453,1.0346992722539505,1.0271977349209331,1.0074410132467446,0.18332622703158646,0.022338654136481166,0.06565651559190502,0.8722564041103098,0.218769694921615,0.24987681059267525,0.055516882434902805,0.11185521944483824,0.05369699785172008,0.07157257502627316,0.03427936452756566,0.08245503535188752,0.028266633922765537,0.08224156423645765,0.01765090627311009,0.1725847681936972,0.029025764762914585,0.07850595035152648,0.031222696763483344,0.02137869289552405,0.09154724213312687,1.0
0.3467446246065336,0.23751820788960765,0.18700153329789213,0.2027102191335822,0.2725209840977832,1.0079616356520733,1.0499165834731194,0.9975269650293255,1.0322441143823247,1.0084453557613662,1.0027612807316455,0.18736319450938352,0.02226668559593599,0.06311077377335773,0.8777030838163881,0.21477226680418685,0.2533905589611385,0.053231336314637966,0.1101488640501028,0.056691397284050433,0.07063579232551134,0.030819424113791304,0.07888333211917711,0.02578924425962947,0.08616650606096911,0.018901813578047304,0.1721227654309264,0.030260830387670478,0.08381795196624883,0.03217057570049238,0.020463204915613965,0.08991574347245303,1.0
0.34976559881324787,0.24039492941224394,0.18072214725283675,0.18412981411803137,0.27386204235844497,1.0087770476319442,1.0499328768865344,0.9982855700543968,1.0326689591924196,1.009994240293093,1.003600638286684,0.18570494359723885,0.020638795808267763,0.062448544455326695,0.8740789865974649,0.2138983398588892,0.25165386176153115,0.04878985804570179,0.09624771815539775,0.05321298681414779,0.07754210987536699,0.030719267759079256,0.08141739350903009,0.031438563465937035,0.07810609595119049,0.0193226908928106,0.16618925394276415,0.0284137275458662,0.0847611894938629,0.02821401012497696,0.021307997256748926,0.0899337608774407,1.0
0.3469899692603983,0.23967117978235075,0.18188666810720322,0.18414179189816482,0.2748649020601684,1.0105510406277318,1.0499709068262737,1.0061038527454509,1.0333289666983407,1.015241705641461,1.004889962373832,0.1876739147048468,0.020677366394760813,0.06300249125246449,0.8733960612505272,0.21428150815849464,0.25215737456745774,0.046569208410303375,0.0957889206855554,0.050528744326910985,0.07453617320655213,0.031799532996212396,0.0817467714293881,0.031892933582813365,0.077329198192988,0.02036123917750475,0.16664498062931435,0.02934722914604392,0.08469176942246266,0.030304784425986685,0.019810089127972275,0.09107410681770985,1.0
0.34594583591105543,0.23693771953038578,0.17651381720125892,0.1835432933498438,0.27411833952854464,1.0033455159215579,1.0467983198236277,0.9879522133776903,1.0286036821559845,1.0006318236350815,0.9984877671421993,0.18759054537580658,0.022701948242232775,0.0615714237272278,0.88532262930325,0.20779821811248686,0.2542176913322109,0.05486921456787103,0.09723484514466543,0.056733644464581276,0.06619592113562468,0.03069919008960332,0.08707390834826124,0.026794578805681656,0.07892914129413547,0.017982232421909276,0.16562374145979408,0.03107622376636745,0.0839217761055532,0.02878721454713511,0.020598911527363803,0.08893723353007903,1.0
0.35070890395273435,0.23961868693656643,0.17160424526697124,0.18195958124243597,0.27257901413310187,1.0038707980261485,1.0477054457439978,0.9884296775305333,1.0295156999636859,1.0008498979727984,0.9993904988682221,0.18187368025521183,0.023138263690714173,0.06622047439374754,0.8849218017815281,0.2052200872960016,0.2552554274725565,0.05791941692165124,0.09281531607314612,0.06074021569557898,0.06732524249394975,0.03365180693935701,0.08782135889937455,0.028264336489889137,0.07698913669798281,0.020248178060127173,0.1653170550672375,0.027782254907913452,0.07976596779266314,0.033022949173847085,0.021419558090019362,0.08859051711299766,1.0
0.3555572699957186,0.23195821768556216,0.15579039468871464,0.19873787036219834,0.27476253913538123,1.008773530686399,1.049962404302089,0.9987231505155248,1.0327984217625106,1.0098540754210583,1.0034074382182367,0.18684737141287577,0.01991772692474578,0.06581855101952065,0.8889088078253659,0.20368208673559812,0.254233242424994,0.05171529052473533,0.09316181307138593,0.05195249730060411,0.07195213883795681,0.032129441434886205,0.08947639950249844,0.02816587029878995,0.0765548136586634,0.018187695744262062,0.16613038876333922,0.02883568939820675,0.07280988246672085,0.033504090874341017,0.019904452874266287,0.09057299197716158,1.0
